ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BFA,Burkina Faso,0.224136277054                    ,0.224136277054                    ,0.224136277054                    ,0.224136277054                    ,0.224136277054                    ,0.224136277054                    ,0.224136277054                    ,0.224136277054                    ,0.224136277054                    ,0.204400011334                    ,0.193434879806                    ,0.226139927736                    ,0.246531904957                    ,0.286973602926                    ,0.327475604283                    ,0.339580514408                    ,0.368283589006                    ,0.369418468331                    ,0.392814720302                    ,0.392898080386                    
BDI,Burundi,0.270411779965                    ,0.270411779965                    ,0.270411779965                    ,0.270411779965                    ,0.270411779965                    ,0.270411779965                    ,0.270411779965                    ,0.270411779965                    ,0.270411779965                    ,0.224952958194                    ,0.2560055886                    ,0.265983781305                    ,0.276954974771                    ,0.274990382061                    ,0.274096201124                    ,0.270490455764                    ,0.348117566219                    ,0.386022184114                    ,0.402976150844                    ,0.410883255895                    
KHM,Cambodia,0.199749976893                    ,0.199749976893                    ,0.199749976893                    ,0.199749976893                    ,0.199749976893                    ,0.199749976893                    ,0.199749976893                    ,0.199749976893                    ,0.199749976893                    ,0.23840898092                    ,0.365809955809                    ,0.366966142703                    ,0.369253228526                    ,0.416620545577                    ,0.402250714107                    ,0.411443837362                    ,0.413449317263                    ,0.406934753937                    ,0.425414950218                    ,0.426325421986                    
CMR,Cameroon,0.175794073698                    ,0.175794073698                    ,0.175794073698                    ,0.175794073698                    ,0.175794073698                    ,0.175794073698                    ,0.175794073698                    ,0.175794073698                    ,0.175794073698                    ,0.211371716056                    ,0.267259249147                    ,0.268942370606                    ,0.275656622596                    ,0.270843456951                    ,0.29921105155                    ,0.322233895422                    ,0.348261318848                    ,0.362761949145                    ,0.364979771661                    ,0.363120061547                    
CAN,Canada,0.859019182994                    ,0.859019182994                    ,0.859019182994                    ,0.859019182994                    ,0.859019182994                    ,0.859019182994                    ,0.859019182994                    ,0.859019182994                    ,0.859019182994                    ,0.820570749565                    ,0.788221881085                    ,0.792024103681                    ,0.789624001196                    ,0.785207339555                    ,0.741393729729                    ,0.758332307015                    ,0.753169003677                    ,0.75124589899                    ,0.759082289407                    ,0.758825932207                    
CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,
CAF,Central African Republic,0.151608530232                    ,0.151608530232                    ,0.151608530232                    ,0.151608530232                    ,0.151608530232                    ,0.151608530232                    ,0.151608530232                    ,0.151608530232                    ,0.151608530232                    ,0.199763894904                    ,0.213334728176                    ,0.212079967292                    ,0.212214445328                    ,0.211271024285                    ,0.200863863233                    ,0.201371586137                    ,0.247505629555                    ,0.240628607185                    ,0.2521139944                    ,0.243961135852                    
TCD,Chad,0.116155085498                    ,0.116155085498                    ,0.116155085498                    ,0.116155085498                    ,0.116155085498                    ,0.116155085498                    ,0.116155085498                    ,0.116155085498                    ,0.116155085498                    ,0.182947552562                    ,0.201149970916                    ,0.20482061968                    ,0.2046191304                    ,0.205420907452                    ,0.21751958225                    ,0.21671116775                    ,0.240497778511                    ,0.241038465494                    ,0.239656843063                    ,0.26519820387                    
CHL,Chile,0.486006191211                    ,0.486006191211                    ,0.486006191211                    ,0.486006191211                    ,0.486006191211                    ,0.486006191211                    ,0.486006191211                    ,0.486006191211                    ,0.486006191211                    ,0.537319699474                    ,0.610429152198                    ,0.636591533759                    ,0.637290345779                    ,0.629058235254                    ,0.634107298501                    ,0.662954520038                    ,0.696425959443                    ,0.686482548801                    ,0.673138370045                    ,0.675840644428                    
CHN,China,0.526134655718                    ,0.526134655718                    ,0.526134655718                    ,0.526134655718                    ,0.526134655718                    ,0.526134655718                    ,0.526134655718                    ,0.526134655718                    ,0.526134655718                    ,0.504875780732                    ,0.417501690983                    ,0.46539666808                    ,0.482067947321                    ,0.506618257609                    ,0.506180406748                    ,0.519308652959                    ,0.514125757314                    ,0.521268271532                    ,0.515082591398                    ,0.548086229791                    
