ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
AZE,Azerbaijan,0.608478132239                    ,0.608478132239                    ,0.608478132239                    ,0.608478132239                    ,0.608478132239                    ,0.608478132239                    ,0.608478132239                    ,0.608478132239                    ,0.608478132239                    ,0.549269696887                    ,0.409474920474                    ,0.420652041903                    ,0.431729297327                    ,0.576895783514                    ,0.573854484073                    ,0.580751308889                    ,0.590245964898                    ,0.593346921929                    ,0.579428060207                    ,0.604475269803                    
BHS,Bahamas,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.565054150723                    ,0.572917557406                    ,0.585685206549                    ,0.580929173658                    ,0.576109138937                    ,0.580139963719                    ,0.55886596702                    ,0.560608881474                    
BHR,Bahrain,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.646830787885                    ,0.647393563439                    ,0.644062007723                    ,0.651520779511                    ,0.651504174964                    ,0.6527128925                    ,0.677229964342                    ,0.684630234331                    
BGD,Bangladesh,0.32864014596                    ,0.32864014596                    ,0.32864014596                    ,0.32864014596                    ,0.32864014596                    ,0.32864014596                    ,0.32864014596                    ,0.32864014596                    ,0.32864014596                    ,0.321162262109                    ,0.42076066832                    ,0.422406222526                    ,0.420993223306                    ,0.418591018393                    ,0.394955558937                    ,0.411847417537                    ,0.402794663765                    ,0.400811567407                    ,0.401133891776                    ,0.404506941646                    
BRB,Barbados,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.559654656368                    ,0.560847529306                    ,0.560224488541                    ,0.559543461454                    
BLR,Belarus,0.432369072616                    ,0.432369072616                    ,0.432369072616                    ,0.432369072616                    ,0.432369072616                    ,0.432369072616                    ,0.432369072616                    ,0.432369072616                    ,0.432369072616                    ,0.386386810148                    ,0.319809845289                    ,0.350764637501                    ,0.385761879285                    ,0.461645239519                    ,0.513743687351                    ,0.548056615145                    ,0.592506688974                    ,0.604583532826                    ,0.634791818181                    ,0.652365319439                    
BEL,Belgium,0.73642136264                    ,0.73642136264                    ,0.73642136264                    ,0.73642136264                    ,0.73642136264                    ,0.73642136264                    ,0.73642136264                    ,0.73642136264                    ,0.73642136264                    ,0.607358221525                    ,0.660083371228                    ,0.667792162254                    ,0.683861698816                    ,0.686581736563                    ,0.673830612126                    ,0.669731264267                    ,0.674941012082                    ,0.675931656333                    ,0.676206162554                    ,0.677388255302                    
BLZ,Belize,0.485642910452                    ,0.485642910452                    ,0.485642910452                    ,0.485642910452                    ,0.485642910452                    ,0.485642910452                    ,0.485642910452                    ,0.485642910452                    ,0.485642910452                    ,0.485642910452                    ,0.485642910452                    ,0.488672647185                    ,0.497335944091                    ,0.498942951367                    ,0.510366023165                    ,0.50859971844                    ,0.518215753967                    ,0.518979500871                    ,0.482436901959                    ,0.484198298912                    
BEN,Benin,0.161310659858                    ,0.161310659858                    ,0.161310659858                    ,0.161310659858                    ,0.161310659858                    ,0.161310659858                    ,0.161310659858                    ,0.161310659858                    ,0.161310659858                    ,0.217431604426                    ,0.253994038732                    ,0.290045203969                    ,0.294634186959                    ,0.272838330837                    ,0.273832696143                    ,0.288493126404                    ,0.316773785881                    ,0.333072902649                    ,0.358123552851                    ,0.392965441473                    
BTN,Bhutan,0.288677135733                    ,0.288677135733                    ,0.288677135733                    ,0.288677135733                    ,0.288677135733                    ,0.288677135733                    ,0.288677135733                    ,0.288677135733                    ,0.288677135733                    ,0.368791800036                    ,0.371523048329                    ,0.410116271527                    ,0.426658386358                    ,0.432893105103                    ,0.435267945116                    ,0.429296608202                    ,0.449907801621                    ,0.453485909046                    ,0.533050119079                    ,0.532575158                    
BOL,"Bolivia, Plurinational State of",0.384837130255                    ,0.384837130255                    ,0.384837130255                    ,0.384837130255                    ,0.384837130255                    ,0.384837130255                    ,0.384837130255                    ,0.384837130255                    ,0.384837130255                    ,0.350780465697                    ,0.358283695714                    ,0.37335582223                    ,0.371228584935                    ,0.375560060457                    ,0.384403021434                    ,0.38573075164                    ,0.395168748632                    ,0.396914928262                    ,0.401895613247                    ,0.401139648165                    
BIH,Bosnia and Herzegovina,0.334299548401                    ,0.334299548401                    ,0.334299548401                    ,0.334299548401                    ,0.334299548401                    ,0.334299548401                    ,0.334299548401                    ,0.334299548401                    ,0.334299548401                    ,0.378430481179                    ,0.381760320758                    ,0.38913498421                    ,0.39745170331                    ,0.39590974725                    ,0.410104955934                    ,0.416002017039                    ,0.431543746392                    ,0.437465601684                    ,0.489880157783                    ,0.493760904663                    
BWA,Botswana,0.579299028917                    ,0.579299028917                    ,0.579299028917                    ,0.579299028917                    ,0.579299028917                    ,0.579299028917                    ,0.579299028917                    ,0.579299028917                    ,0.579299028917                    ,0.625632534018                    ,0.532281768585                    ,0.536385357575                    ,0.53763364226                    ,0.590924749865                    ,0.581801492487                    ,0.58232127548                    ,0.584508900051                    ,0.591604061502                    ,0.59254711654                    ,0.594829608759                    
BRA,Brazil,0.297459486814                    ,0.297459486814                    ,0.297459486814                    ,0.297459486814                    ,0.297459486814                    ,0.297459486814                    ,0.297459486814                    ,0.297459486814                    ,0.297459486814                    ,0.367130265737                    ,0.440018322401                    ,0.453661355763                    ,0.451166878437                    ,0.466005293622                    ,0.51188653993                    ,0.510420048957                    ,0.512450747694                    ,0.513296276976                    ,0.550822733235                    ,0.562147884193                    
BRN,Brunei Darussalam,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.538483387388                    ,0.537231626684                    ,0.5578232025                    ,0.559885159468                    ,0.573923226355                    ,0.590652733348                    ,0.597070355432                    ,0.598544361909                    
