ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
AZE,Azerbaijan,0.386282838614     ,0.384795665263     ,0.381998561184     ,0.377892201809     ,0.372706401357     ,0.36669876919     ,0.358992967975     ,0.351046222622     ,0.342696489629     ,0.333756737296     ,0.324319855272     ,0.315607915229     ,0.306692787549     ,0.298339116397     ,0.291526696545     ,0.286579633409     ,0.281618382073     ,0.27880301367     ,0.277191061728     ,0.275987538239     
BHS,Bahamas,0.360166481647     ,0.359728251677     ,0.356806333807     ,0.352537803306     ,0.348827544861     ,0.346573075387     ,0.340171802941     ,0.334747873338     ,0.329614228663     ,0.324087939753     ,0.318163180387     ,0.315240276235     ,0.311834020435     ,0.307142836652     ,0.30122047466     ,0.294859074911     ,0.293759936299     ,0.292063654038     ,0.290794275899     ,0.290747518627     
BHR,Bahrain,0.326549944122     ,0.326055651844     ,0.324914608403     ,0.325267695056     ,0.327738631683     ,0.331458862871     ,0.319836291343     ,0.310027365533     ,0.302381186851     ,0.296193388771     ,0.290631985181     ,0.27018477734     ,0.252728508974     ,0.238281484562     ,0.226623405923     ,0.217500093156     ,0.222232686633     ,0.226779556036     ,0.231480472823     ,0.235813147519     
BGD,Bangladesh,0.433027176532     ,0.428570184047     ,0.42390534127     ,0.419074952479     ,0.414085555704     ,0.408970580216     ,0.404998894272     ,0.400763126905     ,0.396354199382     ,0.391851835054     ,0.387263262664     ,0.383823739807     ,0.380136384293     ,0.376246458971     ,0.372236455157     ,0.368139107719     ,0.363303097412     ,0.358688472581     ,0.354117885157     ,0.349322238901     
BRB,Barbados,0.335300911074     ,0.335011656765     ,0.33448588468     ,0.334003858943     ,0.334024988844     ,0.334682290856     ,0.331668427625     ,0.329461947333     ,0.327788408916     ,0.326184312189     ,0.324470006897     ,0.323618382781     ,0.322725725501     ,0.322178749797     ,0.322506158741     ,0.323851970554     ,0.324406098317     ,0.326152425598     ,0.32883190621     ,0.331974733573     
BLR,Belarus,0.340666007791     ,0.337644111879     ,0.333848932053     ,0.329336370288     ,0.324425984375     ,0.319493109715     ,0.31641165906     ,0.313545092808     ,0.310617875097     ,0.307241977472     ,0.303234980005     ,0.300147182167     ,0.296224354365     ,0.292278668671     ,0.289351362116     ,0.288035172746     ,0.289106265666     ,0.291391220405     ,0.294389959919     ,0.297485627481     
BEL,Belgium,0.339928285164     ,0.341474492535     ,0.34263016237     ,0.343494047637     ,0.344204027545     ,0.344804048935     ,0.34440034948     ,0.344080574933     ,0.3437211693     ,0.343052841882     ,0.341977454581     ,0.341587854514     ,0.340689576574     ,0.339669296898     ,0.339166335311     ,0.339580463931     ,0.34117322078     ,0.34333668396     ,0.346023203189     ,0.348932357365     
BLZ,Belize,0.471825745789     ,0.466027687037     ,0.45979838273     ,0.454233593441     ,0.44991297945     ,0.446488645921     ,0.442340649989     ,0.438185063424     ,0.433731403178     ,0.428715794049     ,0.423141143537     ,0.417401831808     ,0.411580982765     ,0.405817124753     ,0.400283507207     ,0.395107102102     ,0.387821126209     ,0.38116522674     ,0.374810062959     ,0.368472531034     
BEN,Benin,0.484745202616     ,0.485466745721     ,0.485548160667     ,0.485124019838     ,0.484365753177     ,0.483383520166     ,0.482007930133     ,0.480261220077     ,0.478214394781     ,0.475875435894     ,0.473257966343     ,0.472099432039     ,0.470408676889     ,0.468282642551     ,0.465803417862     ,0.463010045008     ,0.461236185362     ,0.45902989833     ,0.456458448134     ,0.453592127627     
BTN,Bhutan,0.472763643724     ,0.467876192725     ,0.462945152491     ,0.457773670774     ,0.451655491469     ,0.44425163997     ,0.431912724868     ,0.418725278692     ,0.405514263375     ,0.393073545295     ,0.381700127311     ,0.373512565225     ,0.366072804272     ,0.359255528857     ,0.352639758134     ,0.345954021265     ,0.340922312993     ,0.335222956229     ,0.329325225241     ,0.323911645368     
