ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
BEN,Benin,,-0.188955321907997,,-0.135049849748611,,-0.265280604362488,,-0.344228714704514,-0.518815696239471,-0.590088248252869,-0.591008484363556,-0.566025614738464,-0.55109828710556,-0.56779557466507,-0.673347949981689,-0.700698554515839,-0.707195341587067,-0.635561108589172,-0.626097977161407,-0.549865663051605
BTN,Bhutan,,0.049380499869585,,0.201988950371742,,0.178183779120445,,0.0917561650276184,0.234250649809837,0.356158882379532,0.363543927669525,0.255706787109375,0.371499627828598,0.37282332777977,0.177950024604797,0.116174921393394,0.141434952616692,0.18935789167881,0.243206217885017,0.348472326993942
BOL,"Bolivia, Plurinational State of",,-0.292042642831802,,-0.257837206125259,,-0.42317059636116,,-0.433326661586761,-0.481687724590302,-0.687767684459686,-0.801573097705841,-0.854210555553436,-0.838255226612091,-1.00110840797424,-1.1375538110733,-1.05384862422943,-1.00858116149902,-1.04101872444153,-1.07108640670776,-1.07605588436127
BIH,Bosnia and Herzegovina,,-0.258063733577728,,-0.639977276325226,,-0.639113247394562,,-0.665892660617828,-0.68724250793457,-0.490033805370331,-0.557779431343079,-0.503068685531616,-0.482215493917465,-0.410141825675964,-0.355209976434708,-0.36558923125267,-0.349811583757401,-0.230450347065926,-0.165394440293312,-0.203662618994713
BWA,Botswana,,0.502153337001801,,0.584338247776031,,0.530090570449829,,0.50218391418457,0.668330013751984,0.635057330131531,0.603888213634491,0.580817103385925,0.612609326839447,0.659514546394348,0.654872953891754,0.66620796918869,0.657603800296783,0.653665840625763,0.585473418235779,0.634595513343811
BRA,Brazil,,-0.331111162900925,,-0.310471802949905,,-0.302291750907898,,-0.303351759910584,-0.403442829847336,-0.391571521759033,-0.492363393306732,-0.413079857826233,-0.433014214038849,-0.368398010730743,-0.217170715332031,-0.0037492064293474,-0.00588433863595128,-0.110087022185326,-0.119385167956352,-0.0822354406118393
BRN,Brunei Darussalam,,0.748676002025604,,0.543784320354462,,0.499346852302551,,0.48491758108139,0.539913177490234,0.388533771038055,0.294855624437332,0.206209808588028,0.44346159696579,0.508831739425659,0.795153558254242,0.79292243719101,0.871428489685059,0.807516992092133,0.612405598163605,0.495292812585831
BGR,Bulgaria,,-0.457013040781021,,-0.363910585641861,,-0.229866251349449,,-0.0955669209361076,-0.19433781504631,-0.127164855599403,-0.159636929631233,-0.139041781425476,-0.104820914566517,-0.159527644515038,-0.0738960430026054,-0.103949226438999,-0.136707961559296,-0.123772777616978,-0.137340322136879,-0.0776245817542076
BFA,Burkina Faso,,-1.02789628505707,,-0.845336556434631,,-0.670578598976135,,-0.682326972484589,-0.563869118690491,-0.562346816062927,-0.512441039085388,-0.417021900415421,-0.398984104394913,-0.33979794383049,-0.195299670100212,-0.183458745479584,-0.366199761629105,-0.430946916341782,-0.522480070590973,-0.533324122428894
BDI,Burundi,,-1.7184956073761,,-1.48169422149658,,-1.56006181240082,,-1.38567042350769,-1.53714823722839,-1.59778416156769,-1.18457663059235,-0.97469300031662,-1.08928096294403,-1.04637038707733,-1.16434371471405,-1.19034886360168,-1.11690890789032,-1.07855141162872,-1.04626572132111,-0.933799624443054
KHM,Cambodia,,-1.14094400405884,,-1.11482715606689,,-0.985035240650177,,-1.09535527229309,-1.22449505329132,-1.24926328659058,-1.18644833564758,-1.1909761428833,-1.08027648925781,-1.11478233337402,-1.08563017845154,-1.08956027030945,-1.02233564853668,-0.965146720409393,-0.989801108837128,-0.925126969814301
CMR,Cameroon,,-1.47394692897797,,-1.11522912979126,,-1.22917783260345,,-1.24931240081787,-1.09293842315674,-1.19535779953003,-1.1806982755661,-1.13079345226288,-1.16747033596039,-1.09439659118652,-1.11527729034424,-1.05231285095215,-1.06162691116333,-1.03900170326233,-1.05103850364685,-0.871018528938293
CAN,Canada,,1.63281655311584,,1.72668564319611,,1.6770555973053,,1.66047465801239,1.7031147480011,1.70493233203888,1.6607928276062,1.79002559185028,1.78895246982574,1.79892432689667,1.80586123466492,1.80983233451843,1.74301958084106,1.7530425786972,1.73991799354553,1.89245533943176
CPV,Cabo Verde,,0.774557411670685,,0.637639403343201,,0.629834830760956,,0.188531294465065,0.141137063503265,0.27448958158493,0.309484601020813,0.571690320968628,0.555573523044586,0.510434448719025,0.481189221143723,0.424753874540329,0.47463595867157,0.474606186151505,0.475824385881424,0.574655473232269
CAF,Central African Republic,,-1.50328063964844,,-1.46128022670746,,-1.49738931655884,,-1.13303136825562,-1.57344186306,-1.6329197883606,-1.48142874240875,-1.48996102809906,-1.52652764320374,-1.43937933444977,-1.32068121433258,-1.29392921924591,-1.27212142944336,-1.44555759429932,-1.83426403999329,-1.73297548294067
TCD,Chad,,-1.1567462682724,,-1.13793730735779,,-1.03183448314667,,-0.996444404125214,-1.30850338935852,-1.33964622020721,-1.45286738872528,-1.50879907608032,-1.5060201883316,-1.59648728370667,-1.49320209026337,-1.48022639751434,-1.44970440864563,-1.45358622074127,-1.37248742580414,-1.11622142791748
CHL,Chile,,1.04829156398773,,1.09456932544708,,1.25905120372772,,1.30074429512024,1.24337553977966,1.30883479118347,1.27361488342285,1.21092700958252,1.21833956241608,1.26899874210358,1.26577949523926,1.32215189933777,1.35809993743896,1.36681318283081,1.33846640586853,1.42674005031586
CHN,China,,-0.431460618972778,,-0.354223132133484,,-0.482937604188919,,-0.414819121360779,-0.46688112616539,-0.434056639671326,-0.487331032752991,-0.547346353530884,-0.447263687849045,-0.33542388677597,-0.321853399276733,-0.328829795122147,-0.391271412372589,-0.489048153162003,-0.455933421850204,-0.334455668926239
COL,Colombia,,-0.892074465751648,,-0.786073744297028,,-0.977958142757416,,-0.807559609413147,-0.760077714920044,-0.700756907463074,-0.666841566562653,-0.521009266376495,-0.472190171480179,-0.435756266117096,-0.427322179079056,-0.345435202121735,-0.286004334688187,-0.392122358083725,-0.448545873165131,-0.341384142637253
COM,Comoros,,-1.05202782154083,,-1.23200130462646,,-1.38207530975342,,-1.04402613639832,-0.972925245761871,-1.05945670604706,-1.02767789363861,-0.98237407207489,-1.03283047676086,-1.06967532634735,-1.15160942077637,-1.05792629718781,-1.00350284576416,-1.03416836261749,-0.986018180847168,-0.935984253883362
COG,Congo,,-1.32883954048157,,-1.70762395858765,,-1.43125295639038,,-1.24207317829132,-1.18607652187347,-1.15100753307343,-1.46087765693665,-1.24007344245911,-1.21236646175385,-1.17107057571411,-1.18855547904968,-1.18335688114166,-1.16160404682159,-1.11653017997742,-1.09240901470184,-1.07058501243591
COD,"Congo, the Democratic Republic of the",,-1.93180692195892,,-2.20535945892334,,-1.94745016098022,,-1.69550120830536,-1.73165345191956,-1.70428097248077,-1.57101929187775,-1.61129355430603,-1.59364318847656,-1.55504429340363,-1.62972092628479,-1.61214518547058,-1.60618531703949,-1.65296459197998,-1.54909408092499,-1.43008399009705
CRI,Costa Rica,,0.51128351688385,,0.660856306552887,,0.561384618282318,,0.620820760726929,0.62395852804184,0.528818368911743,0.512833118438721,0.416273266077042,0.32829424738884,0.41401532292366,0.534207761287689,0.488281816244125,0.423255741596222,0.472019910812378,0.49557301402092,0.511298775672913
CIV,Cote d'Ivoire,,-0.82315194606781,,-0.944926559925079,,-1.1900532245636,,-1.37719392776489,-1.45532035827637,-1.41952991485596,-1.5042712688446,-1.45988392829895,-1.48508870601654,-1.44850206375122,-1.26286828517914,-1.23635005950928,-1.28902244567871,-1.11664175987244,-0.934386193752289,-0.608817219734192
HRV,Croatia,,-0.610324740409851,,-0.337878912687302,,0.00948095507919788,,-0.172418609261513,-0.0459632240235806,0.0521258488297462,0.0917035266757011,-0.0492138080298901,0.0405376963317394,0.0779506042599678,0.140315219759941,0.174151942133904,0.183184221386909,0.212555751204491,0.26470085978508,0.310660153627396
CUB,Cuba,,-1.01374435424805,,-0.896644413471222,,-0.935041666030884,,-1.07451343536377,-1.12286329269409,-1.02172410488129,-0.993694603443146,-0.746518969535828,-0.686131477355957,-0.760737478733063,-0.652927219867706,-0.657089531421661,-0.610933005809784,-0.638116478919983,-0.627540767192841,-0.576251149177551
CYP,Cyprus,,0.820987105369568,,0.930624306201935,,0.97733348608017,,0.959091424942017,0.894952654838562,0.903866469860077,0.903313040733337,1.07305502891541,1.08056247234344,1.1894611120224,1.19079303741455,1.19597494602203,1.0531712770462,1.06874191761017,0.998311996459961,1.05876135826111
CZE,Czech Republic,,0.836873769760132,,0.84059876203537,,0.600285828113556,,0.827051222324371,0.836440920829773,0.743945837020874,0.821469902992249,0.836327791213989,0.860831022262573,0.888023436069489,0.93559455871582,0.925458967685699,1.02262485027313,1.0062872171402,1.00228309631348,1.13631284236908
DNK,Denmark,,1.7892918586731,,1.84248304367065,,1.79889321327209,,1.87331104278564,1.9201831817627,1.95364141464233,1.94532811641693,1.98431968688965,1.99964022636414,1.95033061504364,1.92110049724579,1.89661645889282,1.9284610748291,1.85077667236328,1.87331211566925,2.09372305870056
DJI,Djibouti,,-0.960132718086243,,-0.865491092205048,,-0.891397178173065,,-0.882159531116486,-0.848635315895081,-0.803298592567444,-0.911815881729126,-0.823735296726227,-0.69877016544342,-0.588536500930786,-0.649479985237122,-0.713961720466614,-0.793282151222229,-0.777357935905457,-0.755703210830688,-0.845383167266846
DMA,Dominica,,0.779707193374634,,0.663090348243713,,0.624582588672638,,0.724678933620453,0.682412683963776,0.615004122257233,0.627210915088654,0.714296221733093,0.679571628570557,0.634563744068146,0.695042371749878,0.685499250888824,0.637063682079315,0.616229474544525,0.633917570114136,0.466723948717117
DOM,Dominican Republic,,-0.495175242424011,,-0.483038753271103,,-0.618104934692383,,-0.688548386096954,-0.62004566192627,-0.657603800296783,-0.681109607219696,-0.576456367969513,-0.615619778633118,-0.668078780174255,-0.76323276758194,-0.802216827869415,-0.755077242851257,-0.702948391437531,-0.532527387142181,-0.382556170225143
ECU,Ecuador,,-0.499865412712097,,-0.628217399120331,,-0.692378699779511,,-0.759408056735992,-0.770333170890808,-0.745447039604187,-0.836139559745789,-1.06066739559174,-1.06146562099457,-1.17891991138458,-1.252197265625,-1.20728015899658,-1.21344804763794,-1.15962266921997,-0.950382649898529,-1.04982841014862
EGY,Egypt,,0.0454297214746475,,-0.0267824474722147,,-0.0127659328281879,,0.050335094332695,0.0610450617969036,0.0876384153962135,0.0264091491699219,-0.199464231729507,-0.184683158993721,-0.0856642425060272,-0.0598440878093243,-0.115331426262856,-0.40350940823555,-0.459667056798935,-0.603718519210815,-0.601959586143494
SLV,El Salvador,,-0.929093897342682,,-0.747510194778442,,-0.793050646781921,,-0.560698509216309,-0.486257076263428,-0.376769244670868,-0.469381213188171,-0.64151531457901,-0.690186142921448,-0.71243679523468,-0.800401449203491,-0.867440223693848,-0.757356643676758,-0.74533611536026,-0.675343811511993,-0.517744183540344
GNQ,Equatorial Guinea,,-1.16456758975983,,-1.44304549694061,,-1.30291199684143,,-1.38874125480652,-1.3483247756958,-1.44515180587769,-1.43176174163818,-1.35511803627014,-1.27634131908417,-1.24514889717102,-1.24625408649445,-1.26806783676147,-1.20105516910553,-1.26345896720886,-1.31778717041016,-1.40266597270966
ERI,Eritrea,,-0.375148564577103,,-0.225816681981087,,-0.466614305973053,,-0.391940981149673,-0.507120430469513,-0.69428938627243,-0.843341708183289,-1.08258509635925,-1.2122255563736,-1.22062504291534,-1.24368000030518,-1.28647935390472,-1.28856194019318,-1.36424744129181,-1.3893917798996,-1.46281290054321
EST,Estonia,,0.474050372838974,,0.53382009267807,,0.582159876823425,,0.758298873901367,0.751497268676758,0.921136260032654,0.923800647258759,1.09251201152802,1.12213718891144,1.16304838657379,1.09095311164856,1.12681007385254,1.15967786312103,1.12673079967499,1.16498219966888,1.36466228961945
ETH,Ethiopia,,-0.909872353076935,,-0.787757456302643,,-0.865951538085938,,-0.903811931610107,-0.79876321554184,-0.809334754943848,-0.865017592906952,-0.619486153125763,-0.598975896835327,-0.661581516265869,-0.784349083900452,-0.753757238388062,-0.69818127155304,-0.655894994735718,-0.621730804443359,-0.419508904218674
FJI,Fiji,,0.207722529768944,,0.111101239919662,,-0.497391909360886,,-0.392143726348877,-0.123714916408062,-0.00335478922352195,-0.0630311295390129,-0.0778939127922058,-0.596615254878998,-0.550785660743713,-0.756320834159851,-0.846666812896729,-0.82070004940033,-0.801310837268829,-0.841408371925354,-0.541249513626099
FIN,Finland,,1.87603425979614,,1.9695303440094,,1.93751275539398,,1.8999115228653,1.96358704566956,1.97014784812927,1.9536304473877,1.96004259586334,1.89291834831238,1.90429639816284,1.97412896156311,1.97677850723267,1.95571565628052,1.94337511062622,1.92573058605194,2.12056374549866
FRA,France,,1.44572162628174,,1.36058557033539,,1.40385162830353,,1.19669806957245,1.33978736400604,1.45053899288177,1.39986431598663,1.44583642482758,1.42941808700562,1.47814047336578,1.42745423316956,1.51152920722961,1.43983697891235,1.43100452423096,1.39829540252686,1.46671986579895
GAB,Gabon,,-0.622995793819427,,-0.34033477306366,,-0.157624244689941,,-0.205594107508659,-0.387368828058243,-0.510542154312134,-0.462437719106674,-0.731080293655396,-0.694272041320801,-0.627937793731689,-0.549287140369415,-0.514412820339203,-0.448971271514893,-0.451088547706604,-0.516486585140228,-0.501116931438446
GMB,Gambia,,0.104331150650978,,0.0393673777580261,,-0.131418615579605,,-0.28951233625412,0.163487672805786,-0.297664791345596,-0.280513614416122,-0.303256303071976,-0.240248590707779,-0.356218785047531,-0.44332692027092,-0.510597884654999,-0.506016969680786,-0.543632090091705,-0.586862206459045,-0.630812704563141
GEO,Georgia,,-1.45260882377625,,-1.45592176914215,,-1.11930286884308,,-1.16702270507813,-1.00088906288147,-0.665444076061249,-0.726484596729279,-0.465922147035599,-0.335841685533524,-0.259513735771179,-0.210420042276382,-0.212603271007538,-0.127506032586098,-0.0288053601980209,-0.0248608998954296,0.201818004250526
DEU,Germany,,1.56542611122131,,1.6073637008667,,1.58745455741882,,1.61210453510284,1.62462222576141,1.6298314332962,1.65629410743713,1.75564181804657,1.74707520008087,1.72052943706512,1.63973963260651,1.61586809158325,1.60732817649841,1.63759136199951,1.61544585227966,1.85217022895813
GHA,Ghana,,-0.340750902891159,,-0.435928344726563,,0.0936741977930069,,-0.0253090374171734,-0.0048845368437469,-0.145082592964172,-0.141016691923141,0.00119959574658424,-0.013733271509409,-0.106804214417934,-0.076806515455246,-0.0630011782050133,-0.0423719547688961,-0.0360024645924568,0.102853417396545,0.0201387852430344
GRC,Greece,,0.976185142993927,,0.714497923851013,,0.822477757930756,,0.710634171962738,0.799858629703522,0.916650176048279,0.775523483753204,0.858656764030457,0.839752078056335,0.83644562959671,0.619361996650696,0.60506671667099,0.54807323217392,0.393226474523544,0.438197731971741,0.344844341278076
GRD,Grenada,,0.328454375267029,,0.413218855857849,,0.338741838932037,,0.344496220350266,0.303718477487564,0.307904034852982,0.309357404708862,0.208339959383011,0.189308866858482,0.137003153562546,0.14698638021946,0.111378274857998,0.142626330256462,0.140024214982986,0.156656354665756,-0.164166659116745
GTM,Guatemala,,-1.18810629844666,,-1.13282489776611,,-0.918802380561829,,-1.00810313224792,-1.10455930233002,-1.01370179653168,-1.09520661830902,-1.11004388332367,-1.1447582244873,-1.15426385402679,-1.07299017906189,-0.998815655708313,-1.05809557437897,-1.09723997116089,-1.11173141002655,-0.986247658729553
GIN,Guinea,,-1.50637710094452,,-1.27104616165161,,-1.42113184928894,,-0.9813192486763,-1.10651028156281,-1.24059152603149,-1.35512948036194,-1.4178581237793,-1.46641027927399,-1.54132342338562,-1.54014503955841,-1.49858129024506,-1.47341680526733,-1.4327027797699,-1.41618287563324,-1.37646996974945
GNB,Guinea-Bissau,,-2.02239799499512,,-2.07186675071716,,-1.39190351963043,,-1.2016521692276,-1.18474447727203,-1.18276906013489,-1.27825057506561,-1.26938045024872,-1.34454679489136,-1.42391312122345,-1.36177217960358,-1.34582161903381,-1.31953775882721,-1.51975727081299,-1.62274730205536,-1.35677337646484
GUY,Guyana,,-0.35534855723381,,-0.417487293481827,,-0.547336041927338,,-0.55463832616806,-0.607446670532227,-0.655435085296631,-0.72944563627243,-0.591864764690399,-0.49894717335701,-0.654215037822723,-0.579576373100281,-0.481597423553467,-0.502537965774536,-0.519333183765411,-0.524987637996674,-0.596356332302094
HTI,Haiti,,-1.67305135726929,,-1.60512661933899,,-1.61598134040833,,-1.91021311283112,-1.8773478269577,-1.787442445755,-1.68944227695465,-1.46711099147797,-1.40224730968475,-1.31978929042816,-1.34934532642365,-1.3891054391861,-1.40477275848389,-1.34426248073578,-1.29922962188721,-1.19425225257874
HND,Honduras,,-0.913826644420624,,-0.950471222400665,,-0.991355657577515,,-0.893569469451904,-0.863309323787689,-0.742917478084564,-0.772791564464569,-1.0014386177063,-0.921248853206635,-0.977236688137054,-0.9217928647995,-0.88523918390274,-0.923737645149231,-1.17067170143127,-1.22850286960602,-0.970539093017578
HUN,Hungary,,0.829138576984406,,0.789045810699463,,0.852988243103027,,0.929167449474335,0.890325009822845,0.891286611557007,0.825875520706177,0.961340367794037,0.919355571269989,0.892088055610657,0.758685171604156,0.747584283351898,0.744944512844086,0.595098078250885,0.563431203365326,0.497235089540482
ISL,Iceland,,1.5818372964859,,1.6900030374527,,1.80140864849091,,1.86575019359589,1.94266676902771,1.96036815643311,1.97442376613617,1.90054273605347,1.84614026546478,1.88640415668488,1.70530521869659,1.69759631156921,1.67677855491638,1.6721111536026,1.64517331123352,1.72155165672302
IND,India,,0.259184956550598,,0.289573043584824,,0.279675960540771,,-0.0357404053211212,0.0984761267900467,0.0381588973104954,0.159547790884972,0.185132935643196,0.105311550199986,0.0868716910481453,0.0234900247305632,-0.0413999818265438,-0.111895546317101,-0.104713805019855,-0.0989919900894165,-0.0891944244503975
IDN,Indonesia,,-0.365998893976212,,-0.719329714775085,,-0.75116902589798,,-0.965594708919525,-0.891678690910339,-0.768836557865143,-0.820310294628143,-0.728712141513824,-0.676237344741821,-0.659572005271912,-0.595136106014252,-0.640298306941986,-0.607758641242981,-0.59714663028717,-0.554431974887848,-0.34600043296814
IRN,"Iran, Islamic Republic of",,-0.846186518669128,,-0.61100572347641,,-0.419728100299835,,-0.720364272594452,-0.607932925224304,-0.630846560001373,-0.772185385227203,-0.901733875274658,-0.92345929145813,-0.854902029037476,-0.944358289241791,-0.983999013900757,-0.940560519695282,-0.900591731071472,-0.982743501663208,-1.03289353847504
IRQ,Iraq,,-1.51288247108459,,-1.48509848117828,,-1.33038985729218,,-1.47068750858307,-1.66573548316956,-1.88796699047089,-1.7733314037323,-1.79061889648438,-1.92388248443604,-1.84324336051941,-1.77419495582581,-1.61512136459351,-1.51440334320068,-1.49748134613037,-1.47144949436188,-1.36437892913818
IRL,Ireland,,1.4666485786438,,1.58911323547363,,1.50996673107147,,1.59043300151825,1.48417007923126,1.53038287162781,1.58015561103821,1.69504189491272,1.70957207679749,1.69115626811981,1.74191761016846,1.76838028430939,1.76531612873077,1.72972774505615,1.7209016084671,1.80104565620422
ISR,Israel,,1.24632012844086,,1.00010931491852,,0.97960752248764,,1.06417906284332,0.88785320520401,0.869590520858765,0.813441753387451,0.886949837207794,0.810497105121613,0.827137649059296,0.822590827941895,0.898706555366516,0.999304175376892,0.916885077953339,0.952497780323029,1.10515987873077
ITA,Italy,,0.982156157493591,,0.756405830383301,,0.802741289138794,,0.701429724693298,0.66147392988205,0.578615844249725,0.468319267034531,0.351065576076508,0.435166865587235,0.417315155267715,0.350937068462372,0.378262758255005,0.420624822378159,0.3607477247715,0.356984883546829,0.337015867233276
JAM,Jamaica,,-0.437871009111404,,-0.306051284074783,,-0.493930220603943,,-0.380103319883347,-0.53015661239624,-0.400590479373932,-0.484907120466232,-0.463975638151169,-0.455252975225449,-0.403983861207962,-0.48434254527092,-0.498918682336807,-0.424856692552567,-0.413298338651657,-0.387033998966217,-0.311369299888611
JPN,Japan,,1.31825959682465,,1.33194804191589,,1.29397332668304,,1.13589191436768,1.17616081237793,1.26479756832123,1.24026989936829,1.35101890563965,1.32584655284882,1.31929123401642,1.29706168174744,1.32575702667236,1.29546165466309,1.32307767868042,1.40951597690582,1.59866714477539
JOR,Jordan,,0.276332914829254,,0.357825011014938,,0.370800405740738,,0.134742185473442,0.375004053115845,0.370598375797272,0.408533960580826,0.379851907491684,0.450411915779114,0.458086550235748,0.280175387859344,0.202605694532394,0.259736388921738,0.372858166694641,0.387306958436966,0.481560409069061
KAZ,Kazakhstan,,-1.18613910675049,,-1.07108807563782,,-1.07787442207336,,-1.12108087539673,-1.05339467525482,-1.02197134494781,-0.824302852153778,-0.969307959079742,-0.866923391819,-0.75078421831131,-0.627928137779236,-0.612618386745453,-0.591499626636505,-0.663047552108765,-0.66698169708252,-0.5479496717453
KEN,Kenya,,-1.04209816455841,,-1.12448406219482,,-0.896758139133453,,-0.913076162338257,-0.890714824199677,-0.857640266418457,-0.897472858428955,-0.887235224246979,-0.969965577125549,-1.0174241065979,-1.05064082145691,-0.993409097194672,-0.953593611717224,-0.865690886974335,-0.747327446937561,-0.450676620006561
KIR,Kiribati,,0.774536490440369,,0.151835680007935,,0.606221199035645,,0.654628396034241,0.334918349981308,0.362761706113815,0.744163155555725,0.864724576473236,0.792118191719055,0.413974910974503,0.181445211172104,0.0654529482126236,0.084140956401825,0.111206345260143,0.140145823359489,-0.1523707062006
PRK,"Korea, Democratic People's Republic of",,-0.890701949596405,,-0.892984986305237,,-0.859784960746765,,-1.13583052158356,-0.981387197971344,-1.16510999202728,-1.00316405296326,-1.27560389041901,-1.08300650119781,-1.05830514431,-1.24805474281311,-1.2984561920166,-1.31514859199524,-1.25284600257874,-1.28601086139679,-1.5370854139328
KOR,"Korea, Republic of",,0.752494812011719,,0.731607615947723,,0.830394208431244,,0.914799809455872,0.780629873275757,0.912568092346191,0.966759860515594,0.838609099388123,1.01824188232422,0.85246741771698,0.977707624435425,0.990096569061279,1.02302694320679,0.968832314014435,0.937384366989136,0.980258405208588
KWT,Kuwait,,0.596799671649933,,0.60262405872345,,0.580362260341644,,0.601032078266144,0.561332821846008,0.520790338516235,0.598379373550415,0.575888156890869,0.646209359169006,0.623757779598236,0.613163113594055,0.603420495986938,0.545569539070129,0.384552955627441,0.38761368393898,0.0497269332408905
