ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
AZE,Azerbaijan,0.0412964305891     ,0.0414906503521     ,0.0419181444964     ,0.0423562296304     ,0.0474916020282     ,0.0483801029638     ,0.0565317975989     ,0.0720199284048     ,0.0788752588581     ,0.0905145304918     ,0.108280065767     ,0.137854555466     ,0.165279758444     ,0.205733556523     ,0.254382537191     ,0.346257968599     ,0.405840786267     ,0.438338301715     ,0.467826340462     ,0.486957427552     
BHS,Bahamas,0.171811007645     ,0.174183877668     ,0.17375485775     ,0.17705138847     ,0.1841618724     ,0.201744867711     ,0.233332233913     ,0.281584932401     ,0.294812872408     ,0.33439420835     ,0.34534484575     ,0.355619213037     ,0.40706579542     ,0.414183651952     ,0.41951690716     ,0.452597844064     ,0.447140308882     ,0.462754035207     ,0.455940954279     ,0.462400261085     
BHR,Bahrain,0.114847676194     ,0.118768847764     ,0.124611033469     ,0.135336115406     ,0.146946863879     ,0.163705067006     ,0.199301209134     ,0.219333393986     ,0.237523277934     ,0.266037949488     ,0.273946669873     ,0.30467130828     ,0.344162439328     ,0.430076362385     ,0.436704779116     ,0.448052339386     ,0.552226816342     ,0.652758808545     ,0.661189851622     ,0.667287918504     
BGD,Bangladesh,0.00171331188523     ,0.0017148676089     ,0.0017379480742     ,0.00179545199481     ,0.00195162412463     ,0.00216688737724     ,0.00274771485297     ,0.00339385883461     ,0.00409147819235     ,0.00571206004392     ,0.0121658742407     ,0.0233467235028     ,0.0390018794567     ,0.0503865497534     ,0.0574532878615     ,0.0733839666406     ,0.0884145040826     ,0.100093557586     ,0.122996851495     ,0.133726460956     
BRB,Barbados,0.250292260544     ,0.252090346483     ,0.253945438169     ,0.258933516813     ,0.264055254162     ,0.272104695801     ,0.31157458784     ,0.378810388956     ,0.430100310901     ,0.490543118944     ,0.501813985143     ,0.534565214702     ,0.566177610146     ,0.59803066432     ,0.638096828663     ,0.643360932786     ,0.661954053472     ,0.676669714236     ,0.675421562323     ,0.700176670842     
BLR,Belarus,0.114960384127     ,0.115036242879     ,0.115107821752     ,0.115223578485     ,0.116444761352     ,0.120265557393     ,0.1330143353     ,0.154454132973     ,0.173250747834     ,0.198523734912     ,0.234135750445     ,0.269289469936     ,0.314959850998     ,0.368617212365     ,0.440245659858     ,0.501429882069     ,0.556157480422     ,0.610487106746     ,0.65518238263     ,0.667345915889     
BEL,Belgium,0.210519103992     ,0.218683814845     ,0.230087427444     ,0.247638617665     ,0.28159981243     ,0.359092845762     ,0.409871171568     ,0.462743234481     ,0.496991545812     ,0.528227359016     ,0.556608285761     ,0.586463849857     ,0.624609544713     ,0.640320576696     ,0.656626385786     ,0.681539573417     ,0.707770557758     ,0.708724031896     ,0.715196957478     ,0.735057507277     
BLZ,Belize,0.0655187946506     ,0.0680211542919     ,0.0692335779132     ,0.0718129410209     ,0.078542891342     ,0.0888804459932     ,0.0977018491302     ,0.095291417317     ,0.106132566503     ,0.120998511635     ,0.151540538556     ,0.182165835967     ,0.180623662913     ,0.197803120198     ,0.198203659664     ,0.211231657599     ,0.225389771768     ,0.198377322276     ,0.201215184524     ,0.211706602975     
BEN,Benin,0.00312537943549     ,0.00315996729175     ,0.00324960193564     ,0.00334626601226     ,0.00363440778772     ,0.00472204090976     ,0.00666305693925     ,0.00919569016826     ,0.0100934499439     ,0.0144736200425     ,0.0167223309309     ,0.0242813032188     ,0.0409079059696     ,0.0638082951156     ,0.0842294886662     ,0.11325330782     ,0.123633288834     ,0.130288955019     ,0.143860345906     ,0.155923497656     
BTN,Bhutan,0.0124124386916     ,0.0124124386916     ,0.0124124386916     ,0.0124124386916     ,0.0124124386916     ,0.0130832132756     ,0.016411359453     ,0.0195433646251     ,0.0242983020649     ,0.0335383155654     ,0.0398397445589     ,0.0490887858916     ,0.0639511305701     ,0.08301668996     ,0.0997502490425     ,0.128866636974     ,0.166394536786     ,0.188071254889     ,0.200559790492     ,0.227904899402     
BOL,"Bolivia, Plurinational",0.0255504654537     ,0.0263180573469     ,0.028349479105     ,0.0307141709494     ,0.0344020109895     ,0.0379541656596     ,0.0426470147056     ,0.0511986062312     ,0.0561440934614     ,0.0659776991022     ,0.0769128077867     ,0.0857416728845     ,0.102105848215     ,0.136250730513     ,0.16666411643     ,0.190115293101     ,0.222190555113     ,0.250005599522     ,0.264627635289     ,0.268941769117     
BIH,Bosnia and Herzegovina,0.0848021717361     ,0.0848587960867     ,0.0852498990894     ,0.0860395985128     ,0.0871035670729     ,0.0907264083643     ,0.109126575336     ,0.128569422472     ,0.146932852605     ,0.189978785991     ,0.214356129108     ,0.240036791782     ,0.281001479927     ,0.334446684684     ,0.356548919809     ,0.378755061341     ,0.395038748293     ,0.412563266471     ,0.432451286087     ,0.444001119008     
BWA,Botswana,0.032886285195     ,0.0331229732264     ,0.0335057478298     ,0.0354373433133     ,0.0425983885339     ,0.0567695119015     ,0.0683323229014     ,0.0673801287786     ,0.070807924557     ,0.0755753196402     ,0.0786319377736     ,0.0975802202321     ,0.123375913266     ,0.150179037799     ,0.174134086664     ,0.20557257063     ,0.249065091918     ,0.271043050818     ,0.291287077142     ,0.31203135038     
BRA,Brazil,0.0751587097523     ,0.076993712055     ,0.0794346746459     ,0.0833307582637     ,0.0905568935737     ,0.0989499727848     ,0.122053382038     ,0.14124555717     ,0.159977902206     ,0.194443043982     ,0.213137321395     ,0.24136082054     ,0.270615521593     ,0.307526401707     ,0.33740535828     ,0.365502336272     ,0.413228471762     ,0.433422683325     ,0.459665751521     ,0.485541188571     
BRN,Brunei Darussalam,0.122724665616     ,0.131474649315     ,0.135540576582     ,0.140515314697     ,0.150429273716     ,0.164715932234     ,0.200092739822     ,0.199498275247     ,0.218322058012     ,0.254921771481     ,0.28323771682     ,0.31545014419     ,0.343558831091     ,0.361252786722     ,0.375256770481     ,0.390479811871     ,0.398917571744     ,0.401321281163     ,0.404359467952     ,0.415408733364     
BGR,Bulgaria,0.1511846249     ,0.15282042245     ,0.154780486853     ,0.157304444247     ,0.163666697897     ,0.176366903311     ,0.197153696181     ,0.219052674515     ,0.240508131698     ,0.273703806406     ,0.304555279195     ,0.370055492873     ,0.429833716836     ,0.466618047035     ,0.495654279172     ,0.504193698596     ,0.532505980683     ,0.548722544024     ,0.545265884573     ,0.547352959733     
BFA,Burkina Faso,0.00191487976783     ,0.00192153954459     ,0.00197856825171     ,0.00206087208396     ,0.00212851317807     ,0.00239490441963     ,0.0032673121295     ,0.00379978716037     ,0.00562547225774     ,0.00774726066277     ,0.0102541836987     ,0.0142127644638     ,0.0227589384768     ,0.0340414806844     ,0.040846335578     ,0.058780173303     ,0.0749991528783     ,0.0932857637481     ,0.114312371042     ,0.121881034955     
BDI,Burundi,0.00127061315205     ,0.00127243654045     ,0.00129177231287     ,0.00131166467319     ,0.00137459353922     ,0.00177714154364     ,0.00217444747344     ,0.00259088222999     ,0.00305250154417     ,0.00419990221728     ,0.00547236041931     ,0.00640165271302     ,0.00748448083904     ,0.0108744771263     ,0.0173263410204     ,0.0280599887155     ,0.0305716326231     ,0.0339007794655     ,0.0371099043225     ,0.0445558398344     
KHM,Cambodia,0.00124197214568     ,0.00134373172922     ,0.00145713834284     ,0.00178714426599     ,0.00211662301479     ,0.00257990687995     ,0.00367441612286     ,0.0056755375552     ,0.00676210390348     ,0.0104376989683     ,0.0123396011362     ,0.018809645908     ,0.0274453449503     ,0.0432258311474     ,0.0624091009377     ,0.089626940279     ,0.147765814481     ,0.199167395842     ,0.206251595286     ,0.239777414574     
CMR,Cameroon,0.00253493111354     ,0.00254064878925     ,0.0025460521712     ,0.00256844979589     ,0.00287084953029     ,0.003986546864     ,0.00677838519219     ,0.00917825207303     ,0.0120866380014     ,0.0162324938962     ,0.0222239293565     ,0.0302749742712     ,0.0428534019583     ,0.0554818791789     ,0.0712149202699     ,0.0771079449757     ,0.0914050439385     ,0.108504313793     ,0.124292156016     ,0.142948626061     
CAN,Canada,0.274762178488     ,0.28529918782     ,0.309394757812     ,0.33927444575     ,0.38246589669     ,0.443057919082     ,0.498315478713     ,0.5179104511     ,0.546558185886     ,0.572202969481     ,0.604479679229     ,0.627192342142     ,0.647880069401     ,0.670740060574     ,0.694088734254     ,0.701058582799     ,0.712496610196     ,0.710582582806     ,0.711950149793     ,0.718436165232     
CPV,Cape Verde,0.0524011784287     ,0.0524011784287     ,0.0524074806759     ,0.0533065557619     ,0.0571868698404     ,0.0622964492843     ,0.0756346754733     ,0.0852892451933     ,0.0903659500491     ,0.0952314133764     ,0.101327185328     ,0.110992330152     ,0.12862728855     ,0.181102749465     ,0.206154885564     ,0.256181301546     ,0.274762426973     ,0.282687599729     ,0.305627380884     ,0.338655202476     
CAF,Central African Republ,0.0012002603851     ,0.00124055521359     ,0.00127257675377     ,0.00131602066245     ,0.00144116592101     ,0.0014992132415     ,0.00169316508727     ,0.0018621713104     ,0.00289324211404     ,0.00376602988113     ,0.00515625802951     ,0.00535730416703     ,0.012649423527     ,0.0210906862282     ,0.0316677280886     ,0.0349023937289     ,0.0352150042834     ,0.0410272632229     ,0.0478307454386     ,0.051671761142     
TCD,Chad,0.000532074122449     ,0.000532074122449     ,0.000532074122449     ,0.000541269151399     ,0.000561779601753     ,0.000708517642874     ,0.000984748744559     ,0.00149091449411     ,0.00230679158885     ,0.00316952592852     ,0.00433228138275     ,0.00822127159853     ,0.0147189484487     ,0.0238315521814     ,0.0323680880664     ,0.0384446343511     ,0.046297231589     ,0.0536661999513     ,0.05429352196     ,0.0601057532695     
CHL,Chile,0.0919978977078     ,0.0939239121317     ,0.0956335527718     ,0.101967636949     ,0.119252739127     ,0.160554784922     ,0.186249267056     ,0.206018437451     ,0.221354726426     ,0.248757719434     ,0.275735503989     ,0.306138744948     ,0.330085877105     ,0.344165828245     ,0.373599095573     ,0.407652535183     ,0.446947406141     ,0.482519033243     ,0.493130824641     ,0.511947117117     
CHN,China,0.0475371690432     ,0.0478946026046     ,0.0486063728407     ,0.050049623071     ,0.0534177876217     ,0.060423165472     ,0.0800143742962     ,0.102924416672     ,0.131770302205     ,0.161690175066     ,0.18716021762     ,0.208957821398     ,0.235963844148     ,0.260474123738     ,0.284956224994     ,0.311207277224     ,0.339045849201     ,0.367348692384     ,0.387805512979     ,0.401410525915     
COL,Colombia,0.0767040836432     ,0.0779253807882     ,0.081030156346     ,0.0842472937625     ,0.0861563137663     ,0.0883022358716     ,0.093777026098     ,0.105358667261     ,0.1171927694     ,0.13137909562     ,0.17271293641     ,0.210892988793     ,0.244834777575     ,0.280251091933     ,0.290620385904     ,0.314384568496     ,0.33364486257     ,0.359928957846     ,0.381276784967     ,0.400129672255     
COM,Comoros,0.00534262739864     ,0.00534262739864     ,0.00534262739864     ,0.00543907954264     ,0.00571997806196     ,0.00603471329739     ,0.00795315857195     ,0.0091010687029     ,0.0122961183241     ,0.0160003255048     ,0.020246200098     ,0.0263924286322     ,0.0364901855603     ,0.044811529842     ,0.0525666635801     ,0.0580254355688     ,0.0690504311767     ,0.0820816119657     ,0.0927727833752     ,0.098936575338     
COG,Congo,0.00017772551206     ,0.000224758777823     ,0.000276407248189     ,0.000328065386935     ,0.00042760441684     ,0.0031820982533     ,0.00640773148097     ,0.00945678403611     ,0.014250135542     ,0.0175498770756     ,0.0246266296751     ,0.0383881202833     ,0.0522708953349     ,0.0724233277368     ,0.108731140181     ,0.131906669053     ,0.13540367064     ,0.145670660699     ,0.154717460854     ,0.160469914146     
COD,"Congo, the Democratic ",0.000113958826322     ,0.000109306877319     ,0.000114167531073     ,0.000117379291855     ,0.000124039977839     ,0.000144132654059     ,0.000525316945219     ,0.00180853145404     ,0.00364015124788     ,0.00557374581935     ,0.00737562933309     ,0.0112777664013     ,0.0161348205988     ,0.0236155782946     ,0.0222934608658     ,0.0271235851652     ,0.0356278278623     ,0.0448955422461     ,0.060628516813     ,0.0780303183682     
CRI,Costa Rica,0.0982606995484     ,0.100348462089     ,0.102983204716     ,0.107096582424     ,0.111166141359     ,0.118347949454     ,0.134360944966     ,0.17365872909     ,0.194076117866     ,0.216934797538     ,0.22932403733     ,0.243605841641     ,0.262493667408     ,0.282356766467     ,0.300583601119     ,0.32187645035     ,0.354136317588     ,0.405294609939     ,0.44606965171     ,0.454726979432     
CIV,Cote d'Ivoire,0.00682421953508     ,0.00696696482584     ,0.00718656736724     ,0.0077564850978     ,0.00926703733155     ,0.0112709530857     ,0.0143085844067     ,0.0175026702402     ,0.0177753414878     ,0.021307984034     ,0.0266507795582     ,0.0408605973365     ,0.0653779040017     ,0.0885657946693     ,0.104965289306     ,0.121874523355     ,0.131965467955     ,0.139836819714     ,0.154068666819     ,0.184079087026     
HRV,Croatia,0.162921247611     ,0.164693227597     ,0.168515392297     ,0.174275409762     ,0.180490081585     ,0.207962658274     ,0.248667824752     ,0.286203313565     ,0.31079062124     ,0.345523437502     ,0.386940825477     ,0.434325597547     ,0.481435212634     ,0.495459843086     ,0.538007629957     ,0.577755385002     ,0.584832298142     ,0.583682532592     ,0.589087711159     ,0.590620382826     
CUB,Cuba,0.0183950253588     ,0.0184819055735     ,0.0185809360047     ,0.0189970619919     ,0.0192338006291     ,0.0198269815675     ,0.0243611540446     ,0.0346428712726     ,0.0406903051977     ,0.0507850422084     ,0.0580584502293     ,0.0657464573975     ,0.071074368711     ,0.0770627841872     ,0.085206340125     ,0.0953477671503     ,0.100443848385     ,0.118829923025     ,0.140463200733     ,0.152002927241     
CYP,Cyprus,0.203692589834     ,0.208190203668     ,0.220546507363     ,0.235324199432     ,0.246257927462     ,0.265117518846     ,0.280864209494     ,0.313262627693     ,0.331874813047     ,0.352164339838     ,0.369542233704     ,0.395193544391     ,0.436507395468     ,0.466221017206     ,0.490956033051     ,0.510048543888     ,0.527868127076     ,0.528032696755     ,0.530190980012     ,0.545701864699     
CZE,Czech Republic,0.161835087985     ,0.165004656938     ,0.171653080245     ,0.179777281581     ,0.199826250066     ,0.238207800139     ,0.284333044149     ,0.322613400212     ,0.362477229263     ,0.381885194195     ,0.410006531708     ,0.456925572469     ,0.476217340448     ,0.525596533243     ,0.533998987803     ,0.546522658305     ,0.557953373128     ,0.572236768668     ,0.579863906294     ,0.602345286612     
DNK,Denmark,0.287246042763     ,0.304350958104     ,0.321822169977     ,0.362513951915     ,0.399759317938     ,0.43949811604     ,0.480891744274     ,0.569087771221     ,0.633324905397     ,0.684564723235     ,0.727975764061     ,0.772376349417     ,0.773003015995     ,0.797522956182     ,0.792306135339     ,0.781313839447     ,0.792550355826     ,0.789299723013     ,0.782967014837     ,0.790567956256     
DJI,Djibouti,0.0056371508018     ,0.00569711283535     ,0.00584639230752     ,0.00587885815569     ,0.00591745333228     ,0.0061335528405     ,0.00705672088574     ,0.00956294518107     ,0.0112262235546     ,0.0139770813978     ,0.0155976418316     ,0.0168064207984     ,0.0236881749646     ,0.0338742733355     ,0.0428400248723     ,0.0571656885927     ,0.0641662381109     ,0.0726789699285     ,0.0818968803324     ,0.092100001118     
DMA,Dominica,0.137763559945     ,0.14018693437     ,0.142609315735     ,0.145033065206     ,0.145339623261     ,0.16108216137     ,0.188731605814     ,0.228818365968     ,0.259038535859     ,0.304859537866     ,0.333598071876     ,0.369660697255     ,0.411380776122     ,0.424917335507     ,0.442313739378     ,0.470197043509     ,0.482176697651     ,0.500019959849     ,0.501044495469     ,0.51270971295     
DOM,Dominican Republic,0.0448712074148     ,0.0454328996814     ,0.0465239401691     ,0.0477825552242     ,0.0532664014289     ,0.0640534040856     ,0.0764006067187     ,0.0857074757879     ,0.0931022224513     ,0.101823606796     ,0.123771523224     ,0.147069671027     ,0.169530173743     ,0.205792599767     ,0.243540548951     ,0.2601218404     ,0.278385152446     ,0.290689337254     ,0.307694575348     ,0.307933720853     
ECU,Ecuador,0.041562196697     ,0.0417182623251     ,0.0425096550929     ,0.0437903122663     ,0.0470186983615     ,0.0496047522756     ,0.0593050785726     ,0.072006541443     ,0.0834314609678     ,0.0962409085079     ,0.126775507116     ,0.15248017528     ,0.176220156342     ,0.214403293486     ,0.246462684026     ,0.269536400224     ,0.296127714708     ,0.320965318177     ,0.341761051194     ,0.352127412746     
EGY,Egypt,0.0350483964573     ,0.0351249358023     ,0.0353195630662     ,0.0355160867654     ,0.0366646736967     ,0.0392915193158     ,0.049520650587     ,0.0635418631617     ,0.074123212582     ,0.101077570075     ,0.118875131445     ,0.130862137285     ,0.160698055081     ,0.188793502692     ,0.209186246855     ,0.235536165432     ,0.261836743973     ,0.284614173248     ,0.287129695297     ,0.285782458284     
SLV,El Salvador,0.0460193704342     ,0.0462382015934     ,0.047047877587     ,0.0496343859922     ,0.0589928797774     ,0.0649099591745     ,0.0696868861001     ,0.0723756253983     ,0.0852395339234     ,0.111781014109     ,0.133400330086     ,0.173474549975     ,0.2289228097     ,0.258213443508     ,0.279049574308     ,0.285834579039     ,0.309526566097     ,0.323690727649     ,0.332264760522     ,0.351955328701     
GNQ,Equatorial Guinea,0.0051727680995     ,0.00519035466664     ,0.00525652513174     ,0.00538797348097     ,0.00547248709371     ,0.00667388678152     ,0.00965294543374     ,0.0152660500744     ,0.0181275607716     ,0.0236769045639     ,0.0311145860125     ,0.0355241995322     ,0.0414903684585     ,0.0473711193115     ,0.0511292151047     ,0.0997775547859     ,0.126748887791     ,0.134562692606     ,0.141262964442     ,0.146100248367     
ERI,Eritrea,0.00323615689842     ,0.00323615689842     ,0.00325912378415     ,0.00325850366969     ,0.0033010892244     ,0.00358434338249     ,0.0035808455412     ,0.00407617273836     ,0.00422337592532     ,0.00484039960634     ,0.00519562088921     ,0.0056822593532     ,0.00617102880602     ,0.00698597402057     ,0.00835725333197     ,0.00974690227908     ,0.0112680415752     ,0.012689546689     ,0.0137518486218     ,0.0150113576577     
EST,Estonia,0.176338453283     ,0.18191685175     ,0.194578975573     ,0.217417554646     ,0.240410083272     ,0.292894416551     ,0.305973695063     ,0.357384616816     ,0.398661412442     ,0.455076050059     ,0.512562237231     ,0.571770267919     ,0.60405732916     ,0.624428625749     ,0.631730893853     ,0.65663179925     ,0.682710093483     ,0.702661394264     ,0.702849549383     ,0.712870480525     
ETH,Ethiopia,0.00146423786263     ,0.0014685316156     ,0.00147684272043     ,0.00148880481537     ,0.00150995748426     ,0.0015384556229     ,0.00188768092454     ,0.00238718060487     ,0.00270659664961     ,0.0033970413041     ,0.00460809583193     ,0.00610819689648     ,0.00748479347417     ,0.00879373631425     ,0.0121758320175     ,0.0166385746444     ,0.0274974923141     ,0.0368898212668     ,0.0454479935468     ,0.0549843301122     
FJI,Fiji,0.0493793882361     ,0.0497675135344     ,0.0504147558344     ,0.0519103094145     ,0.0551959770426     ,0.0617207075591     ,0.0695974884291     ,0.0845694255636     ,0.091466284577     ,0.0997716674588     ,0.11594276643     ,0.133131555551     ,0.179499958411     ,0.20029977501     ,0.221226132734     ,0.235210957019     ,0.258431382247     ,0.265638588886     ,0.273391411163     ,0.277257789141     
FIN,Finland,0.295152748086     ,0.314275458387     ,0.337894485492     ,0.370475729451     ,0.398630034887     ,0.422627407328     ,0.455084296615     ,0.520276333391     ,0.552557226902     ,0.581830080442     ,0.611954710924     ,0.643115031073     ,0.660063313346     ,0.676806296162     ,0.670512007604     ,0.681993025397     ,0.689787317203     ,0.689856739667     ,0.642951034435     ,0.652497710598     
FRA,France,0.246409041939     ,0.251430341932     ,0.263222574279     ,0.280534238639     ,0.310792409125     ,0.341962192794     ,0.39249507857     ,0.413188472206     ,0.448224093201     ,0.484484671969     ,0.524561297044     ,0.5709726102     ,0.656174939842     ,0.690780868154     ,0.725164720439     ,0.750591269794     ,0.76656924718     ,0.789524675916     ,0.79921289256     ,0.813853135657     
GAB,Gabon,0.0138081413941     ,0.0141280429364     ,0.0145422600847     ,0.014847752785     ,0.0149334372693     ,0.0293021933514     ,0.0315838990209     ,0.0439988818613     ,0.0490076375851     ,0.0676037873924     ,0.0951527414619     ,0.109041939024     ,0.129331994419     ,0.141461882101     ,0.153852670984     ,0.164100541844     ,0.223451557115     ,0.265528633365     ,0.281125057388     ,0.283215502022     
GMB,Gambia,0.0115064987914     ,0.011767133642     ,0.0119883824591     ,0.0124028405886     ,0.0137133559656     ,0.0142522886244     ,0.0206631811164     ,0.0268889826828     ,0.0337601316833     ,0.0378514565911     ,0.0451319230067     ,0.0623077908662     ,0.0980247992809     ,0.127766731695     ,0.138026857241     ,0.151378488026     ,0.146201630792     ,0.158882560507     ,0.181797313907     ,0.212180493653     
GEO,Georgia,0.0447714757255     ,0.0449001212812     ,0.0456945198874     ,0.0466231440281     ,0.0494477794994     ,0.0513737917538     ,0.0616826388885     ,0.0762230506349     ,0.088076793422     ,0.0976715592684     ,0.103387556866     ,0.124733805446     ,0.156415036566     ,0.179829805961     ,0.213166581402     ,0.315956800866     ,0.372129413942     ,0.415695627875     ,0.441604004517     ,0.470236780286     
DEU,Germany,0.262300934387     ,0.268203287955     ,0.281860718846     ,0.298807152672     ,0.341767754076     ,0.404627813671     ,0.432629635104     ,0.488134221832     ,0.523143769099     ,0.572183065715     ,0.619385206206     ,0.665635246942     ,0.721447961401     ,0.763309702575     ,0.780513451796     ,0.770343774862     ,0.780106006069     ,0.790197608012     ,0.806941066449     ,0.817837854171     
GHA,Ghana,0.00477751298841     ,0.0048401760007     ,0.00496185447152     ,0.00511580818861     ,0.00549629469117     ,0.00602815080174     ,0.00747871172325     ,0.0105020284166     ,0.0141910417734     ,0.0213659464427     ,0.0286647167368     ,0.0452345701163     ,0.0615784193746     ,0.0798872886909     ,0.103121991104     ,0.120366811385     ,0.141332776171     ,0.16602448431     ,0.179477157472     ,0.205006853314     
GRC,Greece,0.220413975248     ,0.225199184151     ,0.231238348998     ,0.248061991033     ,0.279575898086     ,0.309460667319     ,0.335681147759     ,0.386859047904     ,0.390401895388     ,0.408115748153     ,0.429456486479     ,0.469490561469     ,0.493485781375     ,0.532579447376     ,0.584812657705     ,0.590140161224     ,0.610901061386     ,0.634303203644     ,0.648225594306     ,0.666160365279     
GRD,Grenada,0.132087080161     ,0.133065218693     ,0.135355661207     ,0.13717523054     ,0.140470667882     ,0.147480004533     ,0.158326841132     ,0.187214837034     ,0.237829298745     ,0.241333352735     ,0.240087868436     ,0.254334640217     ,0.276697850116     ,0.296453696945     ,0.383305407096     ,0.409982988547     ,0.419885315294     ,0.439706981509     ,0.459310173398     ,0.466597211216     
GTM,Guatemala,0.0267285901343     ,0.0269346700502     ,0.0273770703676     ,0.0288855266781     ,0.0318971187291     ,0.0382022022043     ,0.0461753945637     ,0.0573966588817     ,0.0675548105978     ,0.0859989908156     ,0.103502525554     ,0.134314566082     ,0.182694792154     ,0.213252575272     ,0.234636522243     ,0.245870166211     ,0.261646850852     ,0.280372444662     ,0.297875876807     ,0.262878524127     
GIN,Guinea,0.0012008342834     ,0.00120358764158     ,0.00123835321893     ,0.00153452419354     ,0.00172329450015     ,0.0020597594965     ,0.00248952277308     ,0.00356637310725     ,0.0039518419005     ,0.00465773021367     ,0.00509066384541     ,0.0170214184677     ,0.0291167709944     ,0.0385391050289     ,0.0466213237452     ,0.051653712103     ,0.0613114982323     ,0.0679982888996     ,0.0874212854276     ,0.0992844243193     
GNB,Guinea-Bissau,0.00395574916491     ,0.00395574916491     ,0.00395574916491     ,0.00397528705528     ,0.00421378040207     ,0.00450004956054     ,0.00420631988285     ,0.00638523953229     ,0.00707983377389     ,0.0115233754923     ,0.0170822274427     ,0.0217101128035     ,0.0334359996584     ,0.0509321969484     ,0.0549814816819     ,0.064001068404     ,0.0677724208465     ,0.092002034342     ,0.0821478083011     ,0.0936437624114     
